n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
96,1,armin,0.71,True,True,2.2506538635487683,4.48650982975584,0.03106999397277832,0.6537907693225735,0.5,0.36766258441109334
96,1,armin,0.72,True,True,2.294018489714503,4.572953962595301,0.03575897216796875,0.6570660538064521,0.5,0.36766258441109334
96,1,armin,0.74,True,True,2.3373831158802387,4.6593980954347645,0.03631305694580078,0.6603264511125767,0.5,0.36766258441109334
96,1,armin,0.75,True,True,2.4241123682117087,4.832286361113687,0.03553199768066406,0.6668016325931452,0.5,0.36766258441109334
96,1,armin,0.77,True,True,2.467476994377444,4.9187304939531495,0.03127908706665039,0.670015954463717,0.5,0.36766258441109334
96,1,armin,0.78,True,True,2.640935499040384,5.264507025310996,0.03747200965881348,0.682712977766064,0.5,0.36766258441109334
96,1,armin,0.81,True,True,2.987852508366265,5.956060088026692,0.04192495346069336,0.7072962865051144,0.5,0.36766258441109334
96,1,armin,0.83,True,True,3.2046756391949405,6.388280752224001,0.040548086166381836,0.7220798569947424,0.5,0.36766258441109334
96,1,armin,0.84,True,True,3.2480402653606757,6.4747248850634636,0.04146909713745117,0.7249808582638115,0.5,0.36766258441109334
96,1,armin,0.86,True,True,3.3347695176921457,6.647613150742386,0.04044198989868164,0.7307261372960219,0.5,0.36766258441109334
96,1,armin,0.87,True,True,3.378134143857881,6.734057283581849,0.03189992904663086,0.7335701872979257,0.5,0.36766258441109334
96,1,armin,0.88,True,True,3.5515926485208213,7.079833814939696,0.030256986618041992,0.7447533880903378,0.5,0.36766258441109334
96,1,armin,0.9,True,True,3.7103336663045132,7.396272139022553,0.023560047149658203,0.7993721465992383,0.5,0.36766258441109334
96,1,armin,0.96,True,True,4.07167033787238,8.116569717915615,0.027196168899536133,0.8180539921153531,0.3333333333333333,0.36766258441109334
96,1,armin,0.97,True,True,4.115034964038115,8.203013850755076,0.02783799171447754,0.8202026389977506,0.3333333333333333,0.36766258441109334
96,1,armin,0.98,True,True,4.765504356524141,9.499675843347003,0.02906489372253418,0.8500840507961304,0.3333333333333333,0.36766258441109334
96,1,armin,0.99,True,True,4.779895170180224,9.528362852030071,0.034082889556884766,0.861311724652689,0.5,0.36766258441109334
96,1,armin,1.0,True,True,4.96777333708515,9.902883899565284,0.012101173400878906,0.8686483892351208,0.3333333333333333,0.36766258441109334
97,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004263162612915039,0.515376637604509,1.0,0.37015591114853297
97,1,armin,0.01,True,False,0.0,0.0,0.02015089988708496,0.37015591114853297,0.0,0.37015591114853297
97,1,armin,0.05,True,False,0.16375562343235933,0.32643456468629756,0.02240896224975586,0.38301218470132214,0.0,0.37015591114853297
97,1,armin,0.06,True,True,0.5016491546773789,1.0,0.03063201904296875,0.515376637604509,1.0,0.37015591114853297
97,1,armin,0.2,True,True,0.578675525778269,1.1535462990073757,0.02725505828857422,0.521807713883764,0.5,0.37015591114853297
97,1,armin,0.21,True,True,0.6654047781097383,1.3264345646862976,0.0350041389465332,0.5290401526069305,0.5,0.37015591114853297
97,1,armin,0.23,True,True,0.7087694042754729,1.4128786975257583,0.03163599967956543,0.5326519950263711,0.5,0.37015591114853297
97,1,armin,0.24,True,True,0.7521340304412076,1.4993228303652197,0.03435397148132324,0.5362604184225892,0.5,0.37015591114853297
97,1,armin,0.26,True,True,0.8822279089384115,1.7586552288836024,0.03301692008972168,0.5470614420477251,0.5,0.37015591114853297
97,1,armin,0.27,True,True,0.9255925351041462,1.8450993617230635,0.029376983642578125,0.5506524654495024,0.5,0.37015591114853297
97,1,armin,0.28,True,True,1.0123217874356154,2.0179876274019852,0.033724069595336914,0.5578183318585729,0.5,0.37015591114853297
97,1,armin,0.29,True,True,1.0990510397670847,2.190875893080907,0.03206491470336914,0.5649602053591388,0.5,0.37015591114853297
97,1,armin,0.3,True,True,1.2291449182642888,2.4502082915992904,0.032067060470581055,0.5756217673909754,0.5,0.37015591114853297
97,1,armin,0.33,True,True,1.4026034229272273,2.7959848229571342,0.03850412368774414,0.5897268228076546,0.5,0.37015591114853297
97,1,armin,0.34,True,True,1.4893326752586966,2.968873088636056,0.038220882415771484,0.5967259129016433,0.5,0.37015591114853297
97,1,armin,0.36,True,True,1.576061927590166,3.141761354314978,0.037158966064453125,0.6036858428703724,0.5,0.37015591114853297
97,1,armin,0.37,True,True,1.6194265537559005,3.228205487154439,0.04280495643615723,0.6071503157494288,0.5,0.37015591114853297
97,1,armin,0.38,True,True,1.6627911799216353,3.3146496199939,0.04439282417297363,0.6106040382088274,0.5,0.37015591114853297
97,1,armin,0.4,True,True,1.7495204322531046,3.4875378856728223,0.03502202033996582,0.617477990078323,0.5,0.37015591114853297
97,1,armin,0.41,True,True,1.7928850584188392,3.573982018512283,0.03688192367553711,0.6208976094689325,0.5,0.37015591114853297
97,1,armin,0.43,True,True,1.922978936916043,3.8333144170306657,0.03759908676147461,0.6310834758815786,0.5,0.37015591114853297
97,1,armin,0.45,True,True,1.9663435630817778,3.919758549870127,0.03424191474914551,0.6344534707522387,0.5,0.37015591114853297
97,1,armin,0.46,True,True,2.0530728154132474,4.09264681554905,0.041300058364868164,0.6411538359068418,0.5,0.37015591114853297
97,1,armin,0.47,True,True,2.0964374415789817,4.1790909483885095,0.031090974807739258,0.644483662172834,0.5,0.37015591114853297
97,1,armin,0.48,True,True,2.183166693910451,4.351979214067431,0.03553318977355957,0.6511012798734301,0.5,0.37015591114853297
97,1,armin,0.5,True,True,2.2698959462419204,4.524867479746354,0.03709292411804199,0.6576611482357686,0.5,0.37015591114853297
97,1,armin,0.51,True,True,2.313260572407655,4.611311612585815,0.036875009536743164,0.6609188074794563,0.5,0.37015591114853297
97,1,armin,0.52,True,True,2.3999898247391243,4.784199878264737,0.03156590461730957,0.6673883847979699,0.5,0.37015591114853297
97,1,armin,0.54,True,True,2.443354450904859,4.870644011104198,0.03338289260864258,0.6705998425462909,0.5,0.37015591114853297
97,1,armin,0.55,True,True,2.7469068340650016,5.475752940980425,0.029872894287109375,0.6926244643176755,0.5,0.37015591114853297
97,1,armin,0.57,True,True,2.8336360863964707,5.648641206659346,0.04339098930358887,0.6987648251876104,0.5,0.37015591114853297
97,1,armin,0.58,True,True,2.8770007125622055,5.7350853394988075,0.03679394721984863,0.7018086929423886,0.5,0.37015591114853297
97,1,armin,0.59,True,True,2.9203653387279402,5.821529472338269,0.03209710121154785,0.7048347956816171,0.5,0.37015591114853297
97,1,armin,0.6,True,True,2.9637299648936746,5.907973605177729,0.030028104782104492,0.7078429730420939,0.5,0.37015591114853297
97,1,armin,0.62,True,True,3.223917721888083,6.426638402214496,0.03479909896850586,0.7255073335030077,0.5,0.37015591114853297
97,1,armin,0.63,True,True,3.310646974219552,6.599526667893417,0.03502607345581055,0.7312456913548193,0.5,0.37015591114853297
97,1,armin,0.66,True,True,3.3973762265510214,6.77241493357234,0.038890838623046875,0.7369075891625694,0.5,0.37015591114853297
97,1,armin,0.67,True,True,3.440740852716756,6.8588590664118,0.03911113739013672,0.7397096072482301,0.5,0.37015591114853297
97,1,armin,0.69,True,True,3.5708347312139597,7.118191464930183,0.04006791114807129,0.7479988278993659,0.5,0.37015591114853297
97,1,armin,0.72,True,True,3.6141993573796944,7.204635597769644,0.03938698768615723,0.750722679552114,0.5,0.37015591114853297
97,1,armin,0.74,True,True,3.657563983545429,7.2910797306091055,0.04007887840270996,0.7534267947135964,0.5,0.37015591114853297
97,1,armin,0.75,True,True,3.7442932358768983,7.4639679962880265,0.03800082206726074,0.758775550519979,0.5,0.37015591114853297
97,1,armin,0.77,True,True,3.917751740539837,7.809744527645871,0.03583192825317383,0.7692335925081476,0.5,0.37015591114853297
97,1,armin,0.79,True,True,4.004480992871306,7.982632793324792,0.0386500358581543,0.7743421590647331,0.5,0.37015591114853297
97,1,armin,0.81,True,True,4.13457487136851,8.241965191843176,0.04292702674865723,0.781853726723017,0.5,0.37015591114853297
97,1,armin,0.84,True,True,4.177939497534245,8.328409324682637,0.04181694984436035,0.7843171603729703,0.5,0.37015591114853297
97,1,armin,0.86,True,True,4.3080333760314495,8.58774172320102,0.044873952865600586,0.7915860549764906,0.5,0.37015591114853297
97,1,armin,0.87,True,True,4.351398002197183,8.67418585604048,0.041194915771484375,0.793968546843002,0.5,0.37015591114853297
97,1,armin,0.88,True,True,4.394762628362918,8.760629988879941,0.04075789451599121,0.7963308106667425,0.5,0.37015591114853297
97,1,armin,0.89,True,True,4.611585759191591,9.192850653077246,0.03958320617675781,0.8078392426391404,0.5,0.37015591114853297
97,1,armin,0.91,True,True,4.779895170180224,9.528362852030071,0.03130006790161133,0.8625860719849086,0.5,0.37015591114853297
97,1,armin,0.98,True,True,5.030380045944053,10.02768568239529,0.02929401397705078,0.8722173633098876,0.3333333333333333,0.37015591114853297
97,1,armin,0.99,True,True,5.073744672109788,10.114129815234751,0.028551816940307617,0.8738250361801776,0.3333333333333333,0.37015591114853297
97,1,armin,1.0,True,True,6.316764680648437,12.591997059600113,0.011439800262451172,0.9196110405157008,0.3333333333333333,0.37015591114853297
98,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004175901412963867,0.5258333302703511,1.0,0.3799763642834799
98,1,armin,0.01,True,False,0.0,0.0,0.019382953643798828,0.3799763642834798,0.0,0.3799763642834799
98,1,armin,0.27,True,False,0.09675603872807964,0.19287591302791185,0.021661043167114258,0.3876289113368342,0.0,0.3799763642834799
98,1,armin,0.29,True,False,0.18348529105954983,0.3657641787068356,0.022550106048583984,0.3945359975161371,0.0,0.3799763642834799
98,1,armin,0.3,True,False,0.22684991722528494,0.4522083115462975,0.03139305114746094,0.39800559310434813,0.0,0.3799763642834799
98,1,armin,0.31,True,False,0.27021454339102,0.5386524443857593,0.025966882705688477,0.40148546807960994,0.0,0.3799763642834799
98,1,armin,0.32,True,False,0.4003084218882253,0.7979848429041448,0.027077198028564453,0.41198353169174085,0.0,0.3799763642834799
98,1,armin,0.33,True,False,0.4436730480539604,0.8844289757436068,0.029347896575927734,0.4155012673110806,0.0,0.3799763642834799
98,1,armin,0.34,True,True,0.5016491546773789,1.0,0.025364160537719727,0.5258333302703511,1.0,0.3799763642834799
98,1,armin,0.6,True,True,0.511675941073988,1.0199876473489873,0.02539515495300293,0.5266693451697333,0.5,0.3799763642834799
98,1,armin,0.61,True,True,0.5984051934054586,1.192875913027912,0.026380062103271484,0.5338939347584306,0.5,0.3799763642834799
98,1,armin,0.63,True,True,0.7128576277778578,1.421028264736759,0.03294682502746582,0.5575039389739118,0.0,0.3799763642834799
98,1,armin,0.68,True,True,0.7662490403402024,1.5274600449252091,0.03597593307495117,0.5619042429798027,0.0,0.3799763642834799
98,1,armin,0.7,True,True,0.9397075450031427,1.8732365762830565,0.0323941707611084,0.5761294950961167,0.0,0.3799763642834799
98,1,armin,0.72,True,True,1.0032983093547578,2.0,0.032134056091308594,0.6674111832535115,1.0,0.3799763642834799
98,1,armin,0.86,True,True,1.1000543480828375,2.192875913027912,0.027957916259765625,0.6745546060583596,0.5,0.3799763642834799
98,1,armin,0.88,True,True,1.1867836004143077,2.365764178706836,0.030035018920898438,0.6808896322143814,0.5,0.3799763642834799
98,1,armin,0.89,True,True,1.3112628211833164,2.6139041777646708,0.0310518741607666,0.7019227204720352,0.3333333333333333,0.3799763642834799
98,1,armin,0.91,True,True,1.4257152555557155,2.842056529473518,0.03224802017211914,0.7214618686467291,0.0,0.3799763642834799
98,1,armin,0.95,True,True,1.7161559371326156,3.421028264736759,0.030156850814819336,0.8048968805488798,0.5,0.3799763642834799
98,1,armin,1.0,True,True,1.980755822795439,3.948488309661968,0.010017871856689453,0.8267339204151475,0.3333333333333333,0.3799763642834799
99,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.003049135208129883,0.5328013605279514,1.0,0.38658740180442563
99,1,armin,0.01,True,False,0.0,0.0,0.01917290687561035,0.3865874018044254,0.0,0.38658740180442563
99,1,armin,0.35,True,False,0.22483025315886507,0.44818226256846405,0.020097970962524414,0.3905829472517003,0.0,0.38658740180442563
99,1,armin,0.36,True,False,0.35329977845508165,0.7042766346976028,0.021239042282104492,0.41495367234777614,0.0,0.38658740180442563
99,1,armin,0.38,True,False,0.4400290307865509,0.8771649003765247,0.0245668888092041,0.42201211247974946,0.0,0.38658740180442563
99,1,armin,0.39,True,False,0.4833936569522856,0.9636090332159858,0.027153968811035156,0.425553506625691,0.0,0.38658740180442563
99,1,armin,0.41,True,True,0.5016491546773789,1.0,0.02373504638671875,0.5328013605279514,1.0,0.38658740180442563
99,1,armin,0.6,True,True,0.7128576277778578,1.421028264736759,0.02447199821472168,0.564392111618951,0.0,0.38658740180442563
99,1,armin,0.72,True,True,0.8983135592981952,1.7907207675370638,0.033041954040527344,0.5656322086063584,0.5,0.38658740180442563
99,1,armin,0.73,True,True,0.9376878809367228,1.869210527305223,0.031748056411743164,0.568522141794005,0.0,0.38658740180442563
99,1,armin,0.74,True,True,1.0661574062329393,2.1253048994343615,0.03456306457519531,0.5931885260140657,0.0,0.38658740180442563
99,1,armin,0.79,True,True,1.1962512847301434,2.384637297952745,0.03163599967956543,0.6036436325287973,0.0,0.38658740180442563
99,1,armin,0.81,True,True,1.2145067824552367,2.421028264736759,0.030822038650512695,0.7010034360638318,0.5,0.38658740180442563
99,1,armin,0.92,True,True,1.8713589440704608,3.7304138293105886,0.02558612823486328,0.7449304811758108,0.3333333333333333,0.38658740180442563
99,1,armin,0.94,True,True,2.001452822567665,3.989746227828972,0.02968311309814453,0.7531089312175906,0.3333333333333333,0.38658740180442563
99,1,armin,0.95,True,True,2.0448174487333994,4.076190360668432,0.028337955474853516,0.7557955811522312,0.3333333333333333,0.38658740180442563
99,1,armin,0.97,True,True,2.284068286330948,4.553118977744276,0.0237429141998291,0.7851498053007028,0.3333333333333333,0.38658740180442563
99,1,armin,1.0,True,True,3.837023447158945,7.64881872396778,0.008633852005004883,0.8700555345931072,0.25,0.38658740180442563
100,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0030100345611572266,0.5451048788546898,1.0,0.39839367442653084
100,1,armin,0.01,True,False,0.0,0.0,0.02155303955078125,0.3983936744265306,0.0,0.39839367442653084
100,1,armin,0.21,True,False,0.028933359823750997,0.05767648475827423,0.0245821475982666,0.4007151207653117,0.0,0.39839367442653084
100,1,armin,0.22,True,False,0.1156626121552212,0.23056475043719799,0.026472091674804688,0.4077001422244041,0.0,0.39839367442653084
100,1,armin,0.23,True,False,0.15902723832095628,0.3170088832766598,0.028972148895263672,0.41120688051451426,0.0,0.39839367442653084
100,1,armin,0.24,True,False,0.24575649065242647,0.48989714895558356,0.044747114181518555,0.41824714991813994,0.0,0.39839367442653084
100,1,armin,0.25,True,False,0.28912111681816155,0.5763412817950454,0.03313398361206055,0.4217800053156604,0.0,0.39839367442653084
100,1,armin,0.26,True,False,0.4192149953153669,0.835673680313431,0.028393983840942383,0.43242532907271214,0.0,0.39839367442653084
100,1,armin,0.27,True,True,0.5016491546773789,1.0,0.03144502639770508,0.5451048788546898,1.0,0.39839367442653084
100,1,armin,0.53,True,True,0.573947140666865,1.144120617597736,0.025521039962768555,0.5510936012491909,0.5,0.39839367442653084
100,1,armin,0.55,True,True,0.6173117668326001,1.230564750437198,0.03551292419433594,0.554678679364865,0.5,0.39839367442653084
100,1,armin,0.58,True,True,0.6606763929983352,1.31700888327666,0.054717063903808594,0.5582580762615323,0.5,0.39839367442653084
100,1,armin,0.59,True,True,0.7128576277778578,1.421028264736759,0.03351712226867676,0.5765249246598915,0.0,0.39839367442653084
100,1,armin,0.63,True,True,0.7417909876016088,1.4787047494950332,0.03952288627624512,0.5788855719556634,0.0,0.39839367442653084
100,1,armin,0.64,True,True,0.7851556137673439,1.5651488823344952,0.04200291633605957,0.5824168785704675,0.0,0.39839367442653084
100,1,armin,0.66,True,True,0.8718848660988141,1.738037148013419,0.039299964904785156,0.5894538585091778,0.0,0.39839367442653084
100,1,armin,0.67,True,True,0.9586141184302842,1.9109254136923426,0.04282784461975098,0.5964544187453814,0.0,0.39839367442653084
100,1,armin,0.69,True,True,1.0453433707617545,2.0838136793712665,0.03834819793701172,0.6034159202634297,0.0,0.39839367442653084
100,1,armin,0.72,True,True,1.1754372492589598,2.343146077889652,0.03150296211242676,0.6137793181072051,0.0,0.39839367442653084
100,1,armin,0.73,True,True,1.2145067824552367,2.421028264736759,0.03127408027648926,0.7112777565101758,0.5,0.39839367442653084
100,1,armin,0.92,True,True,1.714836372373877,3.4183978112685636,0.0323030948638916,0.7550819388869706,0.0,0.39839367442653084
100,1,armin,0.94,True,True,1.8449302508710823,3.6777302097869486,0.030457019805908203,0.7630384353025866,0.0,0.39839367442653084
100,1,armin,0.97,True,True,1.9273644102330945,3.842056529473518,0.029882192611694336,0.8351099400933968,0.5,0.39839367442653084
101,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.00304412841796875,0.5465862920762541,1.0,0.39982682070171083
101,1,armin,0.01,True,False,0.0,0.0,0.01926398277282715,0.39982682070171083,0.0,0.39982682070171083
101,1,armin,0.38,True,False,0.039492150715094355,0.07872464320306208,0.021445035934448242,0.4030003249856753,0.0,0.39982682070171083
