n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
157,1,armin,0.41,True,False,0.4731384123724453,0.9431659715976807,0.028841018676757812,0.438327422935766,0.0,0.39982682070171083
157,1,armin,0.42,True,True,0.5016491546773789,1.0,0.025538921356201172,0.5465862920762541,1.0,0.39982682070171083
157,1,armin,0.72,True,True,0.5411413053924733,1.0787246432030622,0.026794910430908203,0.5498574527059322,0.5,0.39982682070171083
157,1,armin,0.73,True,True,0.6278705577239434,1.2516129088819856,0.026859045028686523,0.5570257983111635,0.5,0.39982682070171083
157,1,armin,0.76,True,True,0.7579644362211488,1.5109453074003716,0.026831865310668945,0.5677330309998767,0.5,0.39982682070171083
157,1,armin,0.77,True,True,1.0032983093547578,2.0,0.02455282211303711,0.6856717488843066,1.0,0.39982682070171083
157,1,armin,0.89,True,True,1.5049474640321368,3.0,0.024125099182128906,0.7978700853668401,1.0,0.39982682070171083
157,1,armin,0.99,True,True,2.574508967907848,5.132090713007517,0.033843994140625,0.860192288004864,0.5,0.39982682070171083
157,1,armin,1.0,True,True,2.7007303709544126,5.383703621889503,0.00942087173461914,0.8651921000221788,0.3333333333333333,0.39982682070171083
158,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.002988100051879883,0.5481331092939874,1.0,0.40132592591969773
158,1,armin,0.01,True,False,0.0,0.0,0.01929306983947754,0.4013259259196976,0.0,0.40132592591969773
158,1,armin,0.3,True,False,0.44966050631773014,0.8963645251369281,0.022616147994995117,0.4094332432531277,0.0,0.40132592591969773
158,1,armin,0.33,True,True,0.5016491546773789,1.0,0.022027015686035156,0.5481331092939874,1.0,0.40132592591969773
158,1,armin,0.58,True,True,0.726479407836244,1.448182262568464,0.02459406852722168,0.5522950102991434,0.5,0.40132592591969773
158,1,armin,0.6,True,True,0.951309660995109,1.896364525136928,0.0267488956451416,0.5564495974414375,0.5,0.40132592591969773
158,1,armin,0.62,True,True,1.1761399141539741,2.3445467877053923,0.024616003036499023,0.5605963040937602,0.5,0.40132592591969773
158,1,armin,0.63,True,True,1.37448163086375,2.7399261377161253,0.026124000549316406,0.6189363111109778,0.5,0.40132592591969773
158,1,armin,0.76,True,True,1.5712106585530903,3.1320907130075177,0.025755882263183594,0.6540712183194057,0.5,0.40132592591969773
158,1,armin,0.81,True,True,1.9815863971840348,3.9501439974685786,0.03827810287475586,0.6655380450530405,0.5,0.40132592591969773
158,1,armin,0.83,True,True,2.068315649515504,4.1230322631475005,0.03393387794494629,0.6719632324110729,0.5,0.40132592591969773
158,1,armin,0.84,True,True,2.198409528012708,4.382364661665884,0.033200979232788086,0.681480907192854,0.5,0.40132592591969773
158,1,armin,0.86,True,True,2.241774154178443,4.468808794505344,0.03261089324951172,0.6846205973059267,0.5,0.40132592591969773
158,1,armin,0.87,True,True,2.4152326588413815,4.814585325863189,0.030089139938354492,0.6970097903553474,0.5,0.40132592591969773
158,1,armin,0.88,True,True,2.444043134739461,4.872016850723643,0.024456024169921875,0.7168497652398027,0.3333333333333333,0.40132592591969773
158,1,armin,0.91,True,True,2.6407721624288016,5.2641814260150355,0.02456212043762207,0.7466521809753821,0.5,0.40132592591969773
158,1,armin,0.94,True,True,2.8656024155876665,5.712363688583499,0.023991107940673828,0.749820175316938,0.3333333333333333,0.40132592591969773
158,1,armin,0.95,True,True,3.311335658054154,6.600899507512862,0.03306388854980469,0.7718771764706261,0.3333333333333333,0.40132592591969773
158,1,armin,0.96,True,True,3.3547002842198888,6.687343640352323,0.03412818908691406,0.7744207663171991,0.3333333333333333,0.40132592591969773
158,1,armin,0.97,True,True,3.4414295365513583,6.860231906031245,0.03465700149536133,0.7794474262618311,0.3333333333333333,0.40132592591969773
158,1,armin,0.98,True,True,3.5136046386151727,7.004107563731161,0.0317230224609375,0.7978227190564589,0.3333333333333333,0.40132592591969773
158,1,armin,0.99,True,True,3.7103336663045132,7.396272139022553,0.0316469669342041,0.8212279137922229,0.5,0.40132592591969773
158,1,armin,1.0,True,True,5.407094039639842,10.778636800688437,0.010956048965454102,0.890137293315283,0.3333333333333333,0.40132592591969773
161,0,optimal,1.0,True,True,0.7128576277778578,1.0,0.0045261383056640625,0.595219606846545,1.0,0.41700003752639203
161,1,armin,0.01,True,False,0.0,0.0,0.019383907318115234,0.41700003752639214,0.0,0.41700003752639203
161,1,armin,0.18,True,False,0.07229798598948609,0.10141995143526154,0.021849870681762695,0.42288973798614315,0.0,0.41700003752639203
161,1,armin,0.19,True,False,0.1156626121552212,0.16225205096811313,0.022032976150512695,0.42643306325364905,0.0,0.41700003752639203
161,1,armin,0.21,True,False,0.15902723832095628,0.22308415050096467,0.0225369930267334,0.42998395731064054,0.0,0.41700003752639203
161,1,armin,0.23,True,False,0.28912111681816155,0.40558044909951935,0.0331730842590332,0.44067853450244265,0.0,0.41700003752639203
161,1,armin,0.24,True,False,0.33248574298389666,0.4664125486323709,0.028951168060302734,0.44425617181273347,0.0,0.41700003752639203
161,1,armin,0.25,True,False,0.37585036914963177,0.5272446481652225,0.028057098388671875,0.44783959825530073,0.0,0.41700003752639203
161,1,armin,0.26,True,False,0.4192149953153669,0.588076747698074,0.03424191474914551,0.4514284501658653,0.0,0.41700003752639203
161,1,armin,0.27,True,False,0.5926734999783072,0.8314051458294802,0.030451059341430664,0.46583076373195087,0.0,0.41700003752639203
161,1,armin,0.28,True,False,0.6794027523097774,0.9530693448951835,0.031033992767333984,0.47305486706508537,0.0,0.41700003752639203
161,1,armin,0.29,True,True,0.7128576277778578,1.0,0.025254011154174805,0.595219606846545,1.0,0.41700003752639203
161,1,armin,0.56,True,True,0.8718848660988141,1.2230841505009646,0.03203892707824707,0.6079658949259183,0.5,0.41700003752639203
161,1,armin,0.58,True,True,0.9152494922645491,1.2839162500338162,0.031812191009521484,0.6114170362176246,0.5,0.41700003752639203
161,1,armin,0.59,True,True,0.9586141184302842,1.3447483495666677,0.03258705139160156,0.614857042712225,0.5,0.41700003752639203
161,1,armin,0.6,True,True,1.0019787445960193,1.4055804490995194,0.03413820266723633,0.6182856082267805,0.5,0.41700003752639203
161,1,armin,0.62,True,True,1.0453433707617545,1.4664125486323711,0.033843040466308594,0.6217024310096455,0.5,0.41700003752639203
161,1,armin,0.63,True,True,1.218801875424695,1.7097409467637774,0.034174203872680664,0.6352464200046544,0.5,0.41700003752639203
161,1,armin,0.64,True,True,1.305531127756165,1.8314051458294802,0.0367429256439209,0.6419404533195082,0.5,0.41700003752639203
161,1,armin,0.66,True,True,1.3488957539219002,1.892237245362332,0.04058480262756348,0.6452670188226549,0.5,0.41700003752639203
161,1,armin,0.67,True,True,1.4356250062533702,2.013901444428035,0.03464818000793457,0.6518779313245204,0.5,0.41700003752639203
161,1,armin,0.69,True,True,1.4789896324191054,2.0747335439608867,0.030270814895629883,0.6551617672937464,0.5,0.41700003752639203
161,1,armin,0.7,True,True,1.5223542585848406,2.1355656434937385,0.034487009048461914,0.6584308577748577,0.5,0.41700003752639203
161,1,armin,0.71,True,True,1.5657188847505756,2.1963977430265897,0.04309701919555664,0.6616849604123902,0.5,0.41700003752639203
161,1,armin,0.72,True,True,1.6958127632477809,2.3788940416251445,0.03632092475891113,0.6713549982936171,0.5,0.41700003752639203
161,1,armin,0.73,True,True,1.8259066417449863,2.5613903402236993,0.03979897499084473,0.6808819396192045,0.5,0.41700003752639203
161,1,armin,0.75,True,True,1.9126358940764563,2.6830545392894023,0.03704094886779785,0.6871509224323389,0.5,0.41700003752639203
161,1,armin,0.76,True,True,1.9560005202421915,2.743886638822254,0.040207862854003906,0.6902601250078024,0.5,0.41700003752639203
161,1,armin,0.77,True,True,1.9993651464079265,2.8047187383551053,0.03367304801940918,0.6933522168244763,0.5,0.41700003752639203
161,1,armin,0.78,True,True,2.0860943987393967,2.9263829374208084,0.029754161834716797,0.6994843473675786,0.5,0.41700003752639203
161,1,armin,0.8,True,True,2.129459024905132,2.98721503695366,0.03229713439941406,0.7025240397966683,0.5,0.41700003752639203
161,1,armin,0.82,True,True,2.4330114080652776,3.413039733683621,0.03822493553161621,0.7232948815075215,0.5,0.41700003752639203
161,1,armin,0.83,True,True,2.476376034231013,3.4738718332164726,0.036672115325927734,0.7261880093222768,0.5,0.41700003752639203
161,1,armin,0.84,True,True,2.5197406603967476,3.534703932749324,0.034661054611206055,0.7290622187516471,0.5,0.41700003752639203
161,1,armin,0.85,True,True,2.606469912728218,3.6563681318150274,0.031822919845581055,0.7347534306291028,0.5,0.41700003752639203
161,1,armin,0.86,True,True,2.693199165059688,3.7780323308807304,0.03055596351623535,0.7403676681474574,0.5,0.41700003752639203
161,1,armin,0.87,True,True,2.7799284173911585,3.899696529946434,0.030579090118408203,0.7459041689874651,0.5,0.41700003752639203
161,1,armin,0.88,True,True,2.8232930435568933,3.9605286294792847,0.030199050903320312,0.7486430533276376,0.5,0.41700003752639203
161,1,armin,0.91,True,True,2.8519806355292805,4.00077171709527,0.023225069046020508,0.7813056546912913,0.5,0.41700003752639203
161,1,armin,0.98,True,True,2.8809139953530316,4.04135956899768,0.02565598487854004,0.7829545178439088,0.3333333333333333,0.41700003752639203
161,1,armin,0.99,True,True,2.9676432476845016,4.163023768063383,0.030504941940307617,0.7878431127949919,0.3333333333333333,0.41700003752639203
161,1,armin,1.0,True,True,3.618112640170528,5.075505261056156,0.010530948638916016,0.8219349588505005,0.3333333333333333,0.41700003752639203
164,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004575967788696289,0.5683061115061321,1.0,0.4211314249662431
164,1,armin,0.01,True,False,0.0,0.0,0.021566152572631836,0.4211314249662431,0.0,0.4211314249662431
164,1,armin,0.32,True,False,0.046558988408295345,0.0928118546083037,0.020509004592895508,0.42493189390772623,0.0,0.4211314249662431
164,1,armin,0.33,True,False,0.08992361457403043,0.17925598744776555,0.020200014114379883,0.42847962596479483,0.0,0.4211314249662431
164,1,armin,0.34,True,False,0.22001749307123572,0.43858838596615113,0.02214193344116211,0.43916561414987365,0.0,0.4211314249662431
164,1,armin,0.36,True,False,0.3067467454027059,0.6114766516450749,0.0310060977935791,0.4463217109763614,0.0,0.4211314249662431
164,1,armin,0.38,True,False,0.39347599773417613,0.7843649173239987,0.027096986770629883,0.45350012439246856,0.0,0.4211314249662431
164,1,armin,0.39,True,False,0.4802052500656463,0.9572531830029224,0.029074907302856445,0.4606979262394114,0.0,0.4211314249662431
164,1,armin,0.4,True,True,0.5016491546773789,1.0,0.024457931518554688,0.5683061115061321,1.0,0.4211314249662431
164,1,armin,0.63,True,True,0.5915727692514093,1.1792559874477655,0.02584695816040039,0.5756685088151448,0.5,0.4211314249662431
164,1,armin,0.66,True,True,0.6349373954171444,1.2657001202872273,0.02909088134765625,0.579207182827971,0.5,0.4211314249662431
164,1,armin,0.67,True,True,0.7128576277778578,1.421028264736759,0.028270959854125977,0.5993016225358083,0.0,0.4211314249662431
164,1,armin,0.73,True,True,0.8895104946833584,1.7731725178634483,0.0322260856628418,0.6134019409833862,0.0,0.4211314249662431
164,1,armin,0.74,True,True,0.9328751208490935,1.8596166507029102,0.03212594985961914,0.616835387641061,0.0,0.4211314249662431
164,1,armin,0.75,True,True,1.0032983093547578,2.0,0.03233504295349121,0.7043329970882031,1.0,0.4211314249662431
164,1,armin,0.97,True,True,1.7161559371326156,3.421028264736759,0.03153395652770996,0.8304336832258468,0.5,0.4211314249662431
165,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004586935043334961,0.573203271638645,1.0,0.4260118926477636
165,1,armin,0.01,True,False,0.0,0.0,0.019068002700805664,0.4260118926477635,0.0,0.4260118926477636
165,1,armin,0.26,True,False,0.07481151376256578,0.14913114686832998,0.02125692367553711,0.4321408443673834,0.0,0.4260118926477636
165,1,armin,0.27,True,False,0.11817613992830088,0.23557527970779185,0.020968198776245117,0.43570316247740715,0.0,0.4260118926477636
165,1,armin,0.29,True,False,0.16154076609403598,0.32201941254725375,0.02123880386352539,0.4392721302039282,0.0,0.4260118926477636
165,1,armin,0.3,True,False,0.24827001842550617,0.4949076782261774,0.024827003479003906,0.4464285810900177,0.0,0.4260118926477636
165,1,armin,0.31,True,False,0.2916346445912413,0.5813518110656394,0.024771928787231445,0.45001534121360054,0.0,0.4260118926477636
165,1,armin,0.32,True,False,0.33499927075697633,0.6677959439051011,0.024873971939086914,0.45360730516759973,0.0,0.4260118926477636
165,1,armin,0.33,True,False,0.42172852308844655,0.8406842095840249,0.028063058853149414,0.4608053737632112,0.0,0.4260118926477636
165,1,armin,0.34,True,True,0.5016491546773789,1.0,0.023826122283935547,0.573203271638645,1.0,0.4260118926477636
165,1,armin,0.58,True,True,0.5330960422742096,1.062687014028868,0.026797056198120117,0.5757741429323174,0.5,0.4260118926477636
165,1,armin,0.59,True,True,0.5764606684399447,1.14913114686833,0.026705026626586914,0.5793125797827992,0.5,0.4260118926477636
165,1,armin,0.6,True,True,0.6198252946056798,1.235575279707792,0.02707815170288086,0.5828428860179207,0.5,0.4260118926477636
165,1,armin,0.61,True,True,0.6631899207714149,1.3220194125472537,0.02752995491027832,0.5863647196807807,0.5,0.4260118926477636
165,1,armin,0.63,True,True,0.8366484254343552,1.667795943905101,0.027471065521240234,0.6003606116305797,0.5,0.4260118926477636
165,1,armin,0.64,True,True,0.8800130516000904,1.754240076744563,0.027425050735473633,0.6038350769214409,0.5,0.4260118926477636
165,1,armin,0.65,True,True,0.9667423039315606,1.9271283424234869,0.02954411506652832,0.6107523468965278,0.5,0.4260118926477636
165,1,armin,0.66,True,True,1.0032983093547578,2.0,0.02519392967224121,0.7084786157408238,1.0,0.4260118926477636
165,1,armin,0.86,True,True,1.0781098231173236,2.14913114686833,0.025580167770385742,0.7136189907829453,0.5,0.4260118926477636
165,1,armin,0.87,True,True,1.1214744492830586,2.2355752797077915,0.03747391700744629,0.7165736432088784,0.5,0.4260118926477636
165,1,armin,0.88,True,True,1.1648390754487938,2.3220194125472537,0.03186607360839844,0.7195097936111794,0.5,0.4260118926477636
165,1,armin,0.9,True,True,1.4250268324432045,2.8406842095840252,0.029813051223754883,0.736731115720463,0.5,0.4260118926477636
165,1,armin,0.93,True,True,1.685214589437615,3.359349006620796,0.030119895935058594,0.753257691648616,0.5,0.4260118926477636
165,1,armin,0.95,True,True,2.032131598763496,4.050902069336491,0.029710054397583008,0.7741831008369907,0.5,0.4260118926477636
165,1,armin,0.96,True,True,2.072859813230469,4.132090713007517,0.023801803588867188,0.7911480225409712,0.5,0.4260118926477636
165,1,armin,0.99,True,True,2.4512237101531804,4.886330789752081,0.032575130462646484,0.8112874216049698,0.3333333333333333,0.4260118926477636
165,1,armin,1.0,True,True,2.537952962484651,5.059219055431004,0.00984811782836914,0.815688088849513,0.3333333333333333,0.4260118926477636
166,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.005394935607910156,0.573973034880841,1.0,0.4267816489061007
166,1,armin,0.01,True,False,0.0,0.0,0.019814014434814453,0.4267816489061007,0.0,0.4267816489061007
166,1,armin,0.36,True,False,0.19180279468818387,0.38234449893877775,0.022830963134765625,0.44254276050481556,0.0,0.4267816489061007
166,1,armin,0.37,True,False,0.23516742085391898,0.46878863177823965,0.02886509895324707,0.4461234608381247,0.0,0.4267816489061007
166,1,armin,0.38,True,False,0.32189667318538917,0.6416768974571634,0.025913000106811523,0.453301296197267,0.0,0.4267816489061007
166,1,armin,0.39,True,False,0.3652612993511243,0.7281210302966253,0.025883913040161133,0.45689769934940094,0.0,0.4267816489061007
166,1,armin,0.41,True,False,0.40862592551685933,0.8145651631360871,0.029163122177124023,0.46049860143443366,0.0,0.4267816489061007
166,1,armin,0.44,True,False,0.45199055168259444,0.901009295975549,0.029905080795288086,0.4641036315393988,0.0,0.4267816489061007
166,1,armin,0.46,True,True,0.5016491546773789,1.0,0.024791955947875977,0.573973034880841,1.0,0.4267816489061007
166,1,armin,0.64,True,True,0.5633580708683575,1.1230121004203923,0.025182008743286133,0.5790116334001607,0.5,0.4267816489061007
166,1,armin,0.65,True,True,0.6067226970340927,1.2094562332598542,0.0250701904296875,0.5825426452306911,0.5,0.4267816489061007
166,1,armin,0.66,True,True,0.6500873231998276,1.2959003660993158,0.02874612808227539,0.5860652134714397,0.5,0.4267816489061007
166,1,armin,0.67,True,True,0.7128576277778578,1.421028264736759,0.03272294998168945,0.6048445771845754,0.0,0.4267816489061007
166,1,armin,0.72,True,True,0.7745665439688364,1.5440403651571513,0.03536200523376465,0.6097662953192369,0.0,0.4267816489061007
166,1,armin,0.73,True,True,0.8179311701345715,1.630484497996613,0.036911964416503906,0.6132116706745756,0.0,0.4267816489061007
166,1,armin,0.74,True,True,0.8612957963003065,1.7169286308360747,0.03593611717224121,0.6166457510770273,0.0,0.4267816489061007
166,1,armin,0.76,True,True,0.9046604224660416,1.8033727636755368,0.0360720157623291,0.6200682326417761,0.0,0.4267816489061007
